timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:13:02.545156,33,2011,UIKitSystem,0.0,0.15926361083984375,"pcputimes(user=42.229313536, system=27.597520896, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2012,fontd,0.0,0.0720977783203125,"pcputimes(user=41.408262144, system=10.736059392, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2014,fontworker,0.0,0.03490447998046875,"pcputimes(user=0.673268864, system=0.785480448, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2028,HomeWidget,0.0,0.05950927734375,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2032,FindMyWidgetIntentsPeople,0.0,0.05893707275390625,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-14T23:13:02.545156,33,2037,HomeEnergyWidgetsExtension,0.0,0.05970001220703125,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2044,searchpartyuseragent,0.0,0.07839202880859375,"pcputimes(user=65.067819008, system=27.92003584, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,2045,seserviced,0.0,0.03566741943359375,"pcputimes(user=0.089199128, system=0.304403008, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2056,diagnostics_agent,0.0,0.0659942626953125,"pcputimes(user=5.099740672, system=5.966624768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2060,corespeechd,0.0,0.0690460205078125,"pcputimes(user=362.662887424, system=147.331694592, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,2078,ControlCenter,0.0,0.49152374267578125,"pcputimes(user=2771.212566528, system=535.882235904, children_user=0.0, children_system=0.0)",8
2024-07-14T23:13:02.545156,33,2079,imklaunchagent,0.0,0.04940032958984375,"pcputimes(user=7.980527616, system=1.42268032, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2090,PAH_Extension,0.0,0.091552734375,"pcputimes(user=10.046345216, system=9.416334336, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2104,storedownloadd,0.0,0.03986358642578125,"pcputimes(user=0.096654584, system=0.211240992, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2107,WallpaperAgent,0.0,0.0896453857421875,"pcputimes(user=88.356724736, system=19.00801024, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,2124,ShortcutsWidgetExtension,0.0,0.0522613525390625,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-14T23:13:02.545156,33,2147,WallpaperImageExtension,0.0,0.0446319580078125,"pcputimes(user=1.809398784, system=1.134658176, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2153,CursorUIViewService,0.0,0.29010772705078125,"pcputimes(user=302.007058432, system=70.059835392, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2161,passd,0.0,0.0743865966796875,"pcputimes(user=4.340486144, system=11.414664192, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2403,Brave Browser,0.0,2.29949951171875,"pcputimes(user=4634.736852992, system=1162.037428224, children_user=0.0, children_system=0.0)",48
2024-07-14T23:13:02.545156,33,2407,Dock,0.0,0.21686553955078125,"pcputimes(user=103.59885824, system=69.523054592, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2408,SystemUIServer,0.0,0.05817413330078125,"pcputimes(user=4.195375872, system=5.640609792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2409,Finder,0.0,0.5918502807617188,"pcputimes(user=527.149039616, system=254.128390144, children_user=0.0, children_system=0.0)",8
